201.514374	-40.198917
201.525986	-51.062160
201.537598	-42.348137
201.549210	-35.391647
201.560822	-30.260447
201.572433	-29.054708
201.584030	-29.812252
201.595642	-29.322165
201.607254	-30.704876
201.618866	-32.547249
201.630478	-40.206356
201.642090	-38.697693
201.653702	-39.038460
201.665314	-44.965778
201.676910	-46.009029
201.688522	-52.575951
201.700134	-53.618587
201.711746	-52.826538
201.723358	-44.901382
201.734970	-44.691654
201.746582	-42.482666
201.758179	-41.613701
201.769791	-43.511108
201.781403	-47.693344
201.793015	-56.945625
201.804626	-53.262638
201.816238	-48.930187
201.827850	-51.993752
201.839462	-65.261978
201.851059	-40.822121
201.862671	-37.533520
201.874283	-47.207378
201.885895	-54.666626
201.897507	-57.369724
201.909119	-43.293205
201.920731	-45.991589
201.932343	-44.478588
201.943939	-46.246777
201.955551	-41.732971
201.967163	-42.537781
201.978775	-43.782772
201.990387	-53.489517
202.001999	-50.120903
202.013611	-47.497192
202.025223	-44.259869
202.036819	-45.402252
202.048431	-44.173637
202.060043	-39.695923
202.071655	-48.926929
202.083267	-50.252945
202.094879	-45.292034
202.106491	-48.827244
202.118088	-52.868515
202.129700	-49.739117
202.141312	-47.432217
202.152924	-53.536434
202.164536	-42.640198
202.176147	-52.483791
202.187759	-46.356346
202.199371	-45.677357
202.210968	-52.290440
202.222580	-48.791218
202.234192	-36.729065
202.245804	-37.357048
202.257416	-33.499218
202.269028	-42.535240
202.280640	-37.189743
202.292252	-45.116123
202.303848	-59.693455
202.315460	-53.048321
202.327072	-48.357979
202.338684	-54.383255
202.350296	-49.180428
202.361908	-57.675087
202.373520	-52.262760
202.385132	-47.817265
202.396729	-55.444260
202.408340	-44.122917
202.419952	-51.609554
202.431564	-48.983795
202.443176	-47.141197
202.454788	-45.974815
202.466400	-46.664879
202.478012	-43.549023
202.489609	-41.600727
202.501221	-39.955166
202.512833	-42.145035
202.524445	-41.615036
202.536057	-57.048592
202.547668	-45.158257
202.559280	-48.519131
202.570877	-53.415051
202.582489	-60.344273
202.594101	-48.981342
202.605713	-40.790386
202.617325	-50.751221
202.628937	-44.714565
202.640549	-56.872524
202.652161	-64.049461
202.663757	-59.125999
202.675369	-55.261250
202.686981	-54.766861
202.698593	-55.903316
202.710205	-39.581501
202.721817	-43.930145
202.733429	-48.024708
202.745041	-45.038319
202.756638	-50.778992
202.768250	-54.694424
202.779861	-57.890236
202.791473	-47.632671
202.803085	-43.747055
202.814697	-44.834461
202.826309	-38.196358
202.837921	-42.093819
202.849518	-47.603477
202.861130	-40.333080
202.872742	-45.936722
202.884354	-48.423927
202.895966	-53.356636
202.907578	-44.786819
202.919189	-49.154716
202.930786	-48.469231
202.942398	-55.513672
202.954010	-53.218269
202.965622	-60.905235
202.977234	-48.102203
202.988846	-47.636948
203.000458	-50.537506
203.012070	-45.613079
203.023666	-45.431183
203.035278	-48.286942
203.046890	-45.962921
203.058502	-46.360855
203.070114	-46.034027
203.081726	-49.908325
203.093338	-48.723297
203.104950	-48.449677
203.116547	-51.756348
203.128159	-45.216972
203.139771	-52.113083
203.151382	-59.593964
203.162994	-51.672012
203.174606	-46.200253
203.186218	-53.684315
203.197830	-49.195793
203.209427	-44.366608
203.221039	-48.522491
203.232651	-50.427292
203.244263	-50.760704
203.255875	-48.395714
203.267487	-52.842045
203.279099	-54.701881
203.290710	-53.957733
203.302307	-62.597004
203.313919	-53.914536
203.325531	-56.144394
203.337143	-58.479332
203.348755	-56.395344
203.360367	-51.696686
203.371979	-70.915695
203.383575	-56.426453
203.395187	-45.139889
203.406799	-46.072651
203.418411	-50.566299
203.430023	-50.016346
203.441635	-48.555733
203.453247	-48.928547
203.464859	-40.723057
203.476456	-43.727737
203.488068	-47.328484
203.499680	-46.800003
203.511292	-48.385815
203.522903	-46.149055
203.534515	-52.921036
203.546127	-59.615589
203.557739	-40.677906
203.569336	-42.447247
203.580948	-45.641922
203.592560	-60.198273
203.604172	-47.973061
203.615784	-52.235107
203.627396	-54.928200
203.639008	-51.799450
203.650620	-50.707794
203.662216	-50.760818
203.673828	-45.908211
203.685440	-42.282837
203.697052	-45.222382
203.708664	-48.729801
203.720276	-51.534851
203.731888	-49.330719
203.743484	-49.585079
203.755096	-57.008766
203.766708	-46.841373
203.778320	-44.815308
203.789932	-37.217644
203.801544	-47.150124
203.813156	-59.310169
203.824768	-61.226395
203.836365	-47.697723
203.847977	-50.557537
203.859589	-51.827869
203.871201	-48.797932
203.882812	-50.760098
203.894424	-44.115486
203.906036	-55.454399
203.917648	-45.351929
203.929245	-43.976059
203.940857	-53.939339
203.952469	-45.201015
203.964081	-48.596794
203.975693	-50.170731
203.987305	-44.207687
203.998917	-49.375633
204.010529	-59.946972
204.022125	-53.412224
204.033737	-53.256233
204.045349	-53.665043
204.056961	-49.179363
204.068573	-51.711571
204.080185	-50.439724
204.091797	-48.218594
204.103409	-58.170357
204.115005	-52.360249
204.126617	-46.655193
204.138229	-45.309254
204.149841	-44.171711
204.161453	-47.637955
204.173065	-44.581825
204.184677	-47.207409
204.196274	-46.027321
204.207886	-51.765209
204.219498	-45.201462
204.231110	-46.513599
204.242722	-55.890686
204.254333	-46.023144
204.265945	-55.063919
204.277557	-52.956127
204.289154	-54.101658
204.300766	-52.889145
204.312378	-48.317909
204.323990	-40.256504
204.335602	-41.370083
204.347214	-42.216736
204.358826	-44.527534
204.370438	-41.581593
204.382034	-51.157093
204.393646	-49.942936
204.405258	-45.668453
204.416870	-45.220940
204.428482	-40.414421
204.440094	-40.974079
204.451706	-50.414486
204.463318	-52.199608
204.474915	-50.165543
204.486526	-50.568066
204.498138	-49.448250
204.509750	-54.657253
204.521362	-50.878139
204.532974	-44.060246
204.544586	-39.787781
204.556183	-50.425625
204.567795	-45.385590
204.579407	-43.910503
204.591019	-44.737366
204.602631	-40.370296
204.614243	-43.174767
204.625854	-43.437061
204.637466	-39.005558
204.649063	-43.902531
204.660675	-49.175297
204.672287	-47.777348
204.683899	-52.703888
204.695511	-50.435371
204.707123	-48.255978
204.718735	-52.442810
204.730347	-53.941692
204.741943	-63.778767
204.753555	-63.931355
204.765167	-61.155247
204.776779	-54.966858
204.788391	-53.831978
204.800003	-48.307873
204.811615	-48.171432
204.823227	-48.318295
204.834824	-46.891411
204.846436	-41.355087
204.858047	-50.241653
204.869659	-74.845146
204.881271	-47.969849
204.892883	-56.189735
204.904495	-56.152916
204.916107	-53.085007
204.927704	-48.909550
204.939316	-49.381828
204.950928	-44.945099
204.962540	-44.008389
204.974152	-44.052792
204.985764	-47.164330
204.997375	-46.273655
205.008972	-50.178276
205.020584	-53.063843
205.032196	-48.558575
205.043808	-49.977516
205.055420	-45.994904
205.067032	-45.024952
205.078644	-50.234467
205.090256	-45.075344
205.101852	-47.320732
205.113464	-55.707687
205.125076	-48.678459
205.136688	-50.935722
205.148300	-47.989883
205.159912	-48.616211
205.171524	-51.907345
205.183136	-48.871262
205.194733	-52.904476
205.206345	-49.025940
205.217957	-53.749702
205.229568	-49.365654
205.241180	-50.556236
205.252792	-51.305637
205.264404	-51.467987
205.276016	-52.014053
205.287613	-38.228600
205.299225	-52.495251
205.310837	-49.404224
205.322449	-50.141983
205.334061	-45.867599
205.345673	-45.441986
205.357285	-45.656197
205.368896	-49.340691
205.380493	-47.818237
205.392105	-45.287289
205.403717	-49.744324
205.415329	-48.219002
205.426941	-52.912125
205.438553	-50.657722
205.450165	-51.143173
205.461761	-48.807110
205.473373	-59.085697
205.484985	-47.559925
205.496597	-52.075367
205.508209	-45.446724
205.519821	-49.641083
205.531433	-53.246651
205.543045	-55.277626
205.554642	-44.566750
205.566254	-42.067230
205.577866	-48.213078
205.589478	-47.339455
205.601089	-47.297676
205.612701	-50.779686
205.624313	-57.678864
205.635925	-55.980011
205.647522	-52.265949
205.659134	-50.217648
205.670746	-46.569130
205.682358	-48.163269
205.693970	-57.938011
205.705582	-46.030293
205.717194	-57.642178
205.728806	-59.408218
205.740402	-49.861061
205.752014	-51.179104
205.763626	-51.310501
205.775238	-51.419216
205.786850	-54.495464
205.798462	-56.873039
205.810074	-50.712051
205.821671	-55.375237
205.833282	-51.153263
205.844894	-59.036308
205.856506	-50.494514
205.868118	-56.907921
205.879730	-63.091923
205.891342	-53.369217
205.902954	-51.810959
205.914551	-46.813198
205.926163	-35.206097
205.937775	-49.859161
205.949387	-48.595280
205.960999	-50.714031
205.972610	-46.826138
205.984222	-51.398300
205.995834	-48.336510
206.007431	-45.275761
206.019043	-45.483627
206.030655	-46.200401
206.042267	-49.850315
206.053879	-50.042442
206.065491	-50.150753
206.077103	-54.563782
206.088715	-53.030930
206.100311	-50.340725
206.111923	-53.279991
206.123535	-49.554253
206.135147	-57.219978
206.146759	-44.930183
206.158371	-67.775543
206.169983	-50.773537
206.181595	-50.987251
206.193192	-58.260235
206.204803	-50.086178
206.216415	-52.739288
206.228027	-53.685501
206.239639	-48.567196
206.251251	-42.385033
206.262863	-49.586792
206.274460	-52.260628
206.286072	-50.707165
206.297684	-50.831749
206.309296	-54.387726
206.320908	-49.277199
206.332520	-71.421768
206.344131	-43.386837
206.355743	-47.197819
206.367340	-57.028778
206.378952	-46.468960
206.390564	-46.404305
206.402176	-43.235184
206.413788	-50.787128
206.425400	-57.169685
206.437012	-51.769249
206.448624	-47.043419
206.460220	-70.570518
206.471832	-59.781250
206.483444	-54.680588
206.495056	-59.169991
206.506668	-64.372978
206.518280	-52.686783
206.529892	-55.613384
206.541504	-54.488365
206.553101	-51.767269
206.564713	-40.567009
206.576324	-55.737846
206.587936	-54.245682
206.599548	-58.260300
206.611160	-63.918274
206.622772	-59.001282
206.634369	-56.031475
206.645981	-55.636459
206.657593	-52.913513
206.669205	-47.997162
206.680817	-53.875317
206.692429	-70.864380
206.704041	-51.311188
206.715652	-52.179832
206.727249	-58.390121
206.738861	-54.996544
206.750473	-51.994896
206.762085	-66.976906
206.773697	-51.894157
206.785309	-59.024910
206.796921	-50.898109
206.808533	-44.247711
206.820129	-42.600182
206.831741	-41.955528
206.843353	-43.262817
206.854965	-47.074509
206.866577	-50.646332
206.878189	-55.657391
206.889801	-54.690662
206.901413	-59.217232
206.913010	-61.907356
206.924622	-59.401497
206.936234	-55.550579
206.947845	-67.121544
206.959457	-60.950542
206.971069	-61.982044
206.982681	-50.064346
206.994293	-47.839211
207.005890	-48.560104
207.017502	-50.969765
207.029114	-51.983459
207.040726	-50.060905
207.052338	-71.309738
207.063950	-60.754944
207.075562	-74.007744
207.087158	-64.474380
207.098770	-48.165359
207.110382	-49.067879
207.121994	-57.899094
207.133606	-57.616890
207.145218	-60.894581
207.156830	-60.181030
207.168442	-57.700569
207.180038	-61.585289
207.191650	-57.609688
207.203262	-46.087013
207.214874	-39.365387
207.226486	-41.298542
207.238098	-43.570560
207.249710	-43.561535
207.261322	-47.511917
207.272919	-50.873623
207.284531	-59.530338
207.296143	-59.129700
207.307755	-49.929794
207.319366	-45.162224
207.330978	-50.744381
207.342590	-58.139244
207.354202	-68.907959
207.365799	-59.576683
207.377411	-59.462185
207.389023	-71.963440
207.400635	-60.102036
207.412247	-51.016384
207.423859	-52.826920
207.435471	-49.593071
207.447067	-47.230331
207.458679	-57.134117
207.470291	-57.513885
207.481903	-46.237663
207.493515	-46.160385
207.505127	-45.164444
207.516739	-45.989361
207.528351	-45.753441
207.539948	-45.233074
207.551559	-45.105381
207.563171	-45.379784
207.574783	-51.355499
207.586395	-72.166267
207.598007	-60.314220
207.609619	-66.711563
207.621231	-50.879036
207.632828	-46.859322
207.644440	-73.435074
207.656052	-60.296547
207.667664	-46.166496
207.679276	-43.486614
207.690887	-45.008377
207.702499	-45.856991
207.714111	-47.663490
207.725708	-46.983543
207.737320	-49.221573
207.748932	-46.637402
207.760544	-49.960106
207.772156	-62.099083
207.783768	-53.381897
207.795380	-52.357819
207.806992	-49.823803
207.818588	-51.045795
207.830200	-47.554012
207.841812	-53.115253
207.853424	-35.810753
207.865036	-47.063465
207.876648	-40.258972
207.888260	-52.638775
207.899857	-56.486492
207.911469	-54.551792
207.923080	-51.742096
207.934692	-47.962551
207.946304	-50.759777
207.957916	-42.014023
207.969528	-49.878849
207.981140	-44.353447
207.992737	-46.198391
208.004349	-42.832394
208.015961	-44.911785
208.027573	-46.285595
208.039185	-47.622894
208.050797	-45.793118
208.062408	-56.274677
208.074020	-52.018517
208.085617	-47.798771
208.097229	-48.706047
208.108841	-46.613266
208.120453	-48.437202
208.132065	-47.301067
208.143677	-46.215836
208.155289	-48.423759
208.166901	-53.728394
208.178497	-50.945568
208.190109	-54.709633
208.201721	-53.018299
208.213333	-49.577667
208.224945	-46.725250
208.236557	-47.903061
208.248169	-46.701008
208.259766	-46.114899
208.271378	-44.781952
208.282990	-50.441940
208.294601	-56.704708
208.306213	-55.473942
208.317825	-49.905502
208.329437	-47.271992
208.341049	-47.673870
208.352646	-49.288445
208.364258	-50.988243
208.375870	-51.508045
208.387482	-46.293163
208.399094	-61.935791
208.410706	-58.536049
208.422318	-53.204517
208.433929	-58.471130
208.445526	-60.419804
208.457138	-48.846546
208.468750	-51.363949
208.480362	-60.849796
208.491974	-51.544987
208.503586	-53.050957
208.515198	-59.797550
208.526810	-57.016258
208.538406	-55.929508
208.550018	-52.082905
208.561630	-55.457417
208.573242	-55.377277
208.584854	-52.484928
208.596466	-55.430733
208.608078	-46.859428
208.619690	-60.698055
208.631287	-52.005199
208.642899	-50.414497
208.654510	-48.993973
208.666122	-46.387421
208.677734	-46.656807
208.689346	-46.745609
208.700958	-51.647072
208.712555	-53.214676
208.724167	-61.684093
208.735779	-53.997284
208.747391	-45.797157
208.759003	-44.605118
208.770615	-56.831879
208.782227	-49.433323
208.793839	-43.348434
208.805435	-53.868988
208.817047	-46.447159
208.828659	-46.878696
208.840271	-51.513855
208.851883	-48.927826
208.863495	-55.314640
208.875107	-53.093380
208.886719	-44.975174
208.898315	-45.478622
208.909927	-47.678181
208.921539	-38.845558
208.933151	-49.871857
208.944763	-58.457142
208.956375	-58.069061
208.967987	-51.463364
208.979599	-51.355247
208.991196	-44.365231
209.002808	-45.734062
209.014420	-50.316566
209.026031	-56.020733
209.037643	-53.406330
209.049255	-48.585011
209.060867	-48.491550
209.072479	-46.409378
209.084076	-45.177483
209.095688	-49.783405
209.107300	-46.753422
209.118912	-48.029182
209.130524	-58.415611
209.142136	-41.032024
209.153748	-47.718788
209.165344	-64.360153
209.176956	-56.085014
209.188568	-46.297775
209.200180	-50.802002
209.211792	-60.570316
209.223404	-57.924622
209.235016	-53.077488
209.246628	-48.536842
209.258224	-48.690414
209.269836	-43.848343
209.281448	-55.795570
209.293060	-56.206379
209.304672	-53.474560
209.316284	-49.107574
209.327896	-56.082150
209.339508	-49.542313
209.351105	-46.445709
209.362717	-48.581120
209.374329	-48.795883
209.385941	-48.732029
209.397552	-53.928474
209.409164	-54.843437
209.420776	-52.565338
209.432388	-46.078850
209.443985	-48.609653
209.455597	-50.100685
209.467209	-39.882477
209.478821	-41.337990
209.490433	-45.043720
209.502045	-43.244652
209.513657	-43.463017
209.525253	-56.330837
209.536865	-51.193924
209.548477	-46.631092
209.560089	-39.644054
209.571701	-47.239479
209.583313	-48.141167
209.594925	-43.136959
209.606537	-43.320503
209.618134	-48.836498
209.629745	-64.710304
209.641357	-50.848740
209.652969	-59.549641
209.664581	-48.734436
209.676193	-48.912373
209.687805	-53.975525
209.699417	-45.670586
209.711014	-44.538860
209.722626	-54.215832
209.734238	-46.291965
209.745850	-45.942692
209.757462	-63.235916
209.769073	-50.253277
209.780685	-52.839947
209.792297	-47.590118
209.803894	-50.261826
209.815506	-48.479038
209.827118	-49.671207
209.838730	-49.261650
209.850342	-44.927010
209.861954	-47.187965
209.873566	-47.994686
209.885178	-51.755310
209.896774	-64.177826
209.908386	-51.841148
209.919998	-53.982269
209.931610	-62.068462
209.943222	-62.178116
209.954834	-61.465855
209.966446	-50.344204
209.978043	-55.026546
209.989655	-60.189228
210.001266	-55.451477
210.012878	-49.202389
210.024490	-54.488262
210.036102	-47.824093
210.047714	-48.200539
210.059326	-50.025002
210.070923	-50.789433
210.082535	-49.229015
210.094147	-47.611271
210.105759	-50.198601
210.117371	-48.491650
210.128983	-49.123669
210.140594	-54.392990
210.152206	-51.372444
210.163803	-51.722775
210.175415	-53.617554
210.187027	-59.668510
210.198639	-52.384396
210.210251	-57.636726
210.221863	-53.303978
210.233475	-65.531364
210.245087	-54.923100
210.256683	-56.899925
210.268295	-53.391228
210.279907	-47.892151
210.291519	-47.468941
210.303131	-44.275444
210.314743	-46.718925
210.326355	-45.674026
210.337952	-45.193474
210.349564	-46.460396
210.361176	-45.390335
210.372787	-48.119560
210.384399	-51.063889
210.396011	-46.255226
210.407623	-46.491756
210.419235	-50.785061
210.430832	-47.528015
210.442444	-54.951118
210.454056	-55.500916
210.465668	-54.770168
210.477280	-54.574047
210.488892	-53.667454
210.500504	-58.778168
210.512115	-55.421776
210.523712	-45.337891
210.535324	-50.992050
210.546936	-48.040375
210.558548	-48.797451
210.570160	-49.106060
210.581772	-48.141716
210.593384	-50.321430
210.604996	-52.113426
210.616592	-62.195694
210.628204	-58.582668
210.639816	-43.170662
210.651428	-47.095345
210.663040	-47.639458
210.674652	-45.608677
210.686264	-47.854160
210.697876	-47.567833
210.709473	-49.084496
210.721085	-48.520554
210.732697	-47.394928
210.744308	-48.597183
210.755920	-50.502876
210.767532	-54.828094
210.779144	-47.959312
210.790741	-49.993610
210.802353	-50.161507
210.813965	-49.067783
210.825577	-52.391716
210.837189	-63.537350
210.848801	-38.403545
210.860413	-40.525192
210.872025	-45.712467
210.883621	-44.978367
210.895233	-45.990402
210.906845	-46.374470
210.918457	-43.992325
210.930069	-48.677727
210.941681	-44.230461
210.953293	-45.816761
210.964905	-56.061344
210.976501	-41.693848
210.988113	-50.915390
210.999725	-46.719570
211.011337	-51.420815
211.022949	-55.932369
211.034561	-50.966511
211.046173	-54.114594
211.057785	-47.585468
211.069382	-52.610210
211.080994	-40.672241
211.092606	-42.057720
211.104218	-56.475868
211.115829	-76.166100
211.127441	-59.642395
211.139053	-61.742977
211.150650	-66.211121
211.162262	-56.783707
211.173874	-53.095173
211.185486	-53.897247
211.197098	-54.097637
211.208710	-56.979286
211.220322	-60.636589
211.231934	-58.624859
211.243530	-62.493977
211.255142	-55.515079
211.266754	-54.557961
211.278366	-49.678299
211.289978	-44.584152
211.301590	-49.495502
211.313202	-51.082253
211.324814	-48.851170
211.336411	-48.843262
211.348022	-50.553818
211.359634	-52.660313
211.371246	-51.155506
211.382858	-53.381714
211.394470	-43.684952
211.406082	-50.766735
211.417694	-52.904289
211.429291	-57.110306
211.440903	-51.450256
211.452515	-49.168526
211.464127	-52.054077
211.475739	-51.567120
211.487350	-51.486351
211.498962	-48.782158
211.510574	-51.679707
211.522171	-60.453430
211.533783	-67.095482
211.545395	-54.393234
211.557007	-51.422329
211.568619	-53.707817
211.580231	-58.451141
211.591843	-56.254200
211.603439	-56.918663
211.615051	-59.087444
211.626663	-81.166260
211.638275	-57.535095
211.649887	-66.597534
211.661499	-54.843384
211.673111	-62.743774
211.684723	-55.450058
211.696320	-53.367790
211.707932	-37.823025
211.719543	-54.032955
211.731155	-57.950523
211.742767	-48.472855
211.754379	-47.870316
211.765991	-46.091862
211.777603	-45.811737
211.789200	-46.212521
211.800812	-52.085739
211.812424	-56.927071
211.824036	-60.600555
211.835648	-58.330360
211.847260	-70.111885
211.858871	-56.565075
211.870483	-66.649178
211.882080	-65.036308
211.893692	-53.990597
211.905304	-57.685047
211.916916	-56.253124
211.928528	-59.479694
211.940140	-48.114582
211.951752	-54.809959
211.963348	-60.914501
211.974960	-59.650646
211.986572	-55.415077
211.998184	-51.751133
212.009796	-53.484631
212.021408	-57.208214
212.033020	-56.542023
212.044632	-59.710037
212.056229	-57.811413
212.067841	-64.364258
212.079453	-69.654320
212.091064	-64.406082
212.102676	-59.216019
212.114288	-55.862755
212.125900	-51.098328
212.137512	-40.194176
212.149109	-55.945038
212.160721	-47.099480
212.172333	-52.802101
212.183945	-41.187225
212.195557	-48.649441
212.207169	-43.769741
212.218781	-45.770069
212.230392	-43.408257
212.241989	-42.247013
212.253601	-40.126228
212.265213	-43.843689
212.276825	-43.900604
212.288437	-46.835693
212.300049	-46.006157
212.311661	-51.821587
212.323273	-49.726086
212.334869	-48.207878
212.346481	-43.925625
212.358093	-44.037094
212.369705	-43.274673
212.381317	-57.307266
212.392929	-53.654549
212.404541	-49.940491
212.416138	-51.777130
212.427750	-49.343830
212.439362	-50.829445
212.450974	-55.242035
212.462585	-41.045345
212.474197	-51.765045
212.485809	-53.987728
212.497421	-58.800453
212.509018	-54.728107
212.520630	-53.364128
212.532242	-55.960331
212.543854	-53.522545
212.555466	-47.069286
212.567078	-45.063065
212.578690	-50.947426
212.590302	-50.391010
212.601898	-50.683422
212.613510	-52.982841
212.625122	-53.442020
212.636734	-49.374435
212.648346	-55.255390
212.659958	-49.833496
212.671570	-46.817688
212.683182	-50.792675
212.694778	-51.434711
212.706390	-49.900127
212.718002	-56.178909
212.729614	-60.713295
212.741226	-55.251045
212.752838	-51.899544
212.764450	-65.685562
212.776062	-35.245338
212.787659	-41.715004
212.799271	-43.695618
212.810883	-49.783253
212.822495	-42.206604
212.834106	-45.586052
212.845718	-47.947346
212.857330	-43.392059
212.868927	-50.724388
212.880539	-40.902763
212.892151	-39.466579
212.903763	-54.521233
212.915375	-45.757538
212.926987	-44.665878
212.938599	-47.523872
212.950211	-47.936977
212.961807	-44.141693
212.973419	-49.610207
212.985031	-58.199196
212.996643	-37.957157
213.008255	-45.313828
213.019867	-46.517036
213.031479	-48.318565
213.043091	-45.376774
213.054688	-54.594856
213.066299	-47.326527
213.077911	-51.779961
213.089523	-48.468246
213.101135	-45.291687
213.112747	-41.502411
213.124359	-61.118965
213.135971	-64.247696
213.147568	-64.573013
213.159180	-53.774178
213.170792	-60.646584
213.182404	-67.314697
213.194016	-58.251457
213.205627	-54.944221
213.217239	-38.933903
213.228836	-42.893799
213.240448	-41.160351
213.252060	-43.433121
213.263672	-46.954800
213.275284	-50.156952
213.286896	-57.387337
213.298508	-54.269787
213.310120	-49.135300
213.321716	-56.785618
213.333328	-51.524773
213.344940	-57.626007
213.356552	-52.439880
213.368164	-52.326408
213.379776	-63.850628
213.391388	-53.699745
213.403000	-58.927647
213.414597	-60.165382
213.426208	-60.808224
213.437820	-56.847878
213.449432	-56.695385
213.461044	-55.575226
213.472656	-62.114815
213.484268	-56.332733
213.495880	-52.744507
213.507477	-54.362583
213.519089	-55.841312
213.530701	-57.500221
213.542313	-51.116058
213.553925	-52.469238
213.565536	-53.238571
213.577148	-55.583748
213.588760	-50.100967
213.600357	-52.678471
213.611969	-54.903835
213.623581	-55.572945
213.635193	-42.677727
213.646805	-68.153175
213.658417	-44.426769
213.670029	-54.699333
213.681625	-48.287464
213.693237	-50.616592
213.704849	-50.436348
213.716461	-48.148949
213.728073	-51.657795
213.739685	-51.573490
213.751297	-60.773941
213.762909	-57.731812
213.774506	-76.720184
213.786118	-60.193443
213.797729	-58.194199
213.809341	-57.981194
213.820953	-59.414352
213.832565	-53.715252
213.844177	-46.715530
213.855789	-51.923641
213.867386	-54.307312
213.878998	-53.319359
213.890610	-61.594437
213.902222	-50.111229
213.913834	-56.962372
213.925446	-59.139931
213.937057	-52.023006
213.948669	-59.575699
213.960266	-44.880051
213.971878	-64.889999
213.983490	-75.319016
213.995102	-59.456898
214.006714	-61.337547
214.018326	-55.362358
214.029938	-56.026642
214.041534	-61.554146
214.053146	-53.923725
214.064758	-46.647842
214.076370	-48.166801
214.087982	-54.786392
214.099594	-43.557350
214.111206	-48.791409
214.122818	-49.066357
214.134415	-45.185928
214.146027	-45.446243
214.157639	-46.739803
214.169250	-46.181381
214.180862	-64.474350
214.192474	-54.102921
214.204086	-62.236389
214.215698	-59.067802
214.227295	-79.227020
214.238907	-58.514767
214.250519	-65.442093
214.262131	-65.075890
214.273743	-47.195339
214.285355	-46.305767
214.296967	-45.831409
214.308578	-45.870354
214.320175	-64.594009
214.331787	-70.793709
214.343399	-58.144665
214.355011	-51.099792
214.366623	-52.868408
214.378235	-51.202999
214.389847	-50.260654
214.401459	-47.782360
214.413055	-44.525612
214.424667	-54.753227
214.436279	-49.162312
214.447891	-50.128632
214.459503	-49.340595
214.471115	-55.412006
214.482727	-45.800331
214.494324	-48.527340
214.505936	-53.582462
214.517548	-50.962738
214.529160	-53.424004
214.540771	-50.391556
214.552383	-46.354366
214.563995	-45.838238
214.575607	-48.731770
214.587204	-47.165749
214.598816	-50.588284
214.610428	-45.027767
214.622040	-58.488113
214.633652	-54.083664
214.645264	-47.295719
214.656876	-47.632935
214.668488	-48.543510
214.680084	-45.455666
214.691696	-45.577049
214.703308	-39.776657
214.714920	-46.278580
214.726532	-45.056957
214.738144	-40.741253
214.749756	-43.048004
214.761368	-49.949375
214.772964	-47.868580
214.784576	-48.204247
214.796188	-50.211899
214.807800	-50.296631
214.819412	-42.503796
214.831024	-54.540371
214.842636	-53.419704
214.854233	-51.149426
214.865845	-48.856209
214.877457	-49.462341
214.889069	-46.815281
214.900681	-49.126495
214.912292	-51.826500
214.923904	-41.707298
214.935516	-44.527546
214.947113	-57.762981
214.958725	-63.220879
214.970337	-50.469254
214.981949	-44.133247
214.993561	-45.250492
215.005173	-45.813049
215.016785	-44.867001
215.028397	-42.839222
215.039993	-44.601894
215.051605	-45.851215
215.063217	-43.751888
215.074829	-45.490932
215.086441	-51.369179
215.098053	-48.822140
215.109665	-51.401829
215.121277	-53.689232
215.132874	-48.441017
215.144485	-56.177765
215.156097	-54.724003
215.167709	-53.329742
215.179321	-47.302544
215.190933	-50.756760
215.202545	-52.595894
215.214157	-52.590363
215.225754	-55.268894
215.237366	-47.944622
215.248978	-47.651863
215.260590	-49.929501
215.272202	-50.219643
215.283813	-46.371933
215.295425	-47.059967
215.307022	-48.370293
215.318634	-49.104271
215.330246	-51.751884
215.341858	-57.150925
215.353470	-47.380913
215.365082	-45.918640
215.376694	-50.147480
215.388306	-47.791061
215.399902	-51.660599
215.411514	-50.984493
215.423126	-54.641594
215.434738	-53.947483
215.446350	-55.104362
215.457962	-53.708782
215.469574	-47.452217
215.481186	-49.839516
215.492783	-51.607323
215.504395	-49.660934
215.516006	-48.750362
215.527618	-52.581936
215.539230	-53.639008
215.550842	-46.854038
215.562454	-53.309410
215.574066	-45.921177
215.585663	-53.251480
215.597275	-48.028992
215.608887	-43.243595
215.620499	-46.103767
215.632111	-51.574596
215.643723	-51.290863
215.655334	-44.506870
215.666931	-54.811821
215.678543	-41.837402
215.690155	-46.093365
215.701767	-45.220409
215.713379	-53.446114
215.724991	-50.995239
215.736603	-64.796715
215.748215	-53.301865
215.759811	-46.935692
215.771423	-44.525181
215.783035	-37.093216
215.794647	-46.174850
215.806259	-56.269371
215.817871	-64.522919
215.829483	-55.182499
215.841095	-51.431061
215.852692	-62.308239
215.864304	-58.257065
215.875916	-56.551136
215.887527	-49.215389
215.899139	-68.343590
215.910751	-46.916397
215.922363	-43.244419
215.933975	-44.955086
215.945572	-49.082321
215.957184	-54.423569
215.968796	-45.957497
215.980408	-52.192020
215.992020	-47.145798
216.003632	-41.085854
216.015244	-38.924103
216.026855	-40.445587
216.038452	-41.011063
216.050064	-44.024742
216.061676	-40.873665
216.073288	-39.079762
216.084900	-41.965942
216.096512	-42.402840
216.108124	-51.030979
216.119720	-43.199612
216.131332	-43.715393
216.142944	-44.925274
216.154556	-38.427185
216.166168	-46.541615
216.177780	-48.383308
216.189392	-52.482010
216.201004	-44.127457
216.212601	-44.636913
216.224213	-42.449818
216.235825	-45.356941
216.247437	-47.871155
216.259048	-43.820766
216.270660	-45.220322
